time,amplitude,phase,k,r2
1991-09-17T00:00:00Z,31.6610133124495,0.949143102065429,3,0.103807591991536
1991-09-18T00:00:00Z,40.5704078934986,1.09839228283438,3,0.268895168307016
1991-09-19T00:00:00Z,49.3998515016518,1.26386116449176,3,0.427185074276657
1991-09-20T00:00:00Z,41.1487210844052,1.45625623382132,3,0.246272087593249
1991-09-21T00:00:00Z,19.7750751880642,1.68860980255347,3,0.0270628385950449
1991-09-22T00:00:00Z,10.5651537986235,0.0623851342966744,3,0.00547033632019894
1991-09-23T00:00:00Z,18.6588839145878,0.319625166923685,3,0.0254801212224793
1991-09-24T00:00:00Z,15.3652035753846,0.28880867455574,3,0.0360519809336998
1991-09-25T00:00:00Z,20.1271061838829,0.200447822641157,3,0.0669131752289374
1991-09-26T00:00:00Z,29.6303435520944,0.18454482852769,3,0.0722876216278802
1991-09-27T00:00:00Z,42.9867113307232,0.265655365117147,3,0.0879811972131275
1991-09-28T00:00:00Z,44.5334549117057,0.325150277461417,3,0.0718682132357734
1991-09-29T00:00:00Z,33.7519860339497,0.358822441999098,3,0.0418652719987184
1991-09-30T00:00:00Z,41.5293275925026,0.377126755073163,3,0.0833840637555979
1991-10-01T00:00:00Z,39.0030671099173,0.523501907924617,3,0.0907070865377706
1991-10-02T00:00:00Z,24.4089634429528,0.588196733358022,3,0.0444644587055756
1991-10-03T00:00:00Z,29.2638589978869,0.404462975485948,3,0.0595888647926104
1991-10-04T00:00:00Z,42.3687569992078,0.379897570753159,3,0.0888820411246805
1991-10-05T00:00:00Z,37.6877576724076,0.468791259714695,3,0.0713579666502518
1991-10-06T00:00:00Z,26.2175236988094,0.679086644257741,3,0.0404338060869495
1991-10-07T00:00:00Z,9.03090463345023,0.653727547431434,3,0.00453013621681591
1991-10-08T00:00:00Z,13.5613982239332,0.185279588073286,3,0.00904952459812116
1991-10-09T00:00:00Z,27.3210262947421,0.290359443163841,3,0.0289707054155794
1991-10-10T00:00:00Z,31.9193499303022,0.360235728831901,3,0.0369773536971728
1991-10-11T00:00:00Z,25.2807860693636,0.442793240321494,3,0.0300530622134621
1991-10-12T00:00:00Z,8.89382601068793,0.0449848342920614,3,0.00601782675051202
1991-10-13T00:00:00Z,15.3314674569931,0.121204445909592,3,0.012853709320428
1991-10-14T00:00:00Z,8.12496366212351,0.00537099565175072,3,0.00263956114121461
1991-10-15T00:00:00Z,5.60863461641823,0.945785900719189,3,0.0013291538812214
1991-10-16T00:00:00Z,27.6478911533847,1.19814724162739,3,0.0379069452165736
1991-10-17T00:00:00Z,29.8063389054025,1.41169778884795,3,0.0508300472310362
1991-10-18T00:00:00Z,29.9829673306844,1.76493042719254,3,0.0591890663987955
1991-10-19T00:00:00Z,30.6630428587279,0.0761100514489984,3,0.0807709550327461
1991-10-20T00:00:00Z,39.9631065694769,0.390615992313762,3,0.11740638243759
1991-10-21T00:00:00Z,29.300687577554,0.589258431268135,3,0.0489319681201682
1991-10-22T00:00:00Z,11.1952355137583,0.410392752400384,3,0.00607327793264305
1991-10-23T00:00:00Z,25.8091833904845,2.02569159539697,3,0.0294641390915373
1991-10-24T00:00:00Z,40.0471772886723,0.0276592782570649,3,0.0726872263044771
1991-10-25T00:00:00Z,43.1923715132623,0.2233518603401,3,0.0978649569199939
1991-10-26T00:00:00Z,29.9608025721547,0.355066941701204,3,0.0657016838213129
1991-10-27T00:00:00Z,31.4518548607947,0.484299154216828,3,0.103990097750508
1991-10-28T00:00:00Z,49.2745847510395,0.554457450142201,3,0.182281821832692
1991-10-29T00:00:00Z,55.4818474341155,0.634676133806821,3,0.195672560633537
1991-10-30T00:00:00Z,54.4120911989868,0.788343111868812,3,0.221287957546814
1991-10-31T00:00:00Z,59.5659405502132,0.965140869734154,3,0.278809935936786
1991-11-01T00:00:00Z,47.5647144053593,1.14068203697476,3,0.167790383928186
1991-11-02T00:00:00Z,36.4670753664951,1.2765700439499,3,0.120698980064577
1991-11-03T00:00:00Z,35.0502756532508,1.41857659393928,3,0.105833826151734
1991-11-04T00:00:00Z,28.2088636218453,1.44944548499222,3,0.0594204273422991
1991-11-05T00:00:00Z,20.643047023818,1.2914300625038,3,0.0344150772184242
1991-11-06T00:00:00Z,26.2013579980565,1.01550168131436,3,0.0852444192569886
1991-11-07T00:00:00Z,45.4432952569984,0.953855103588738,3,0.377968511873803
1991-11-08T00:00:00Z,53.8331319540754,1.05942622762384,3,0.415617313987567
1991-11-09T00:00:00Z,46.9455891518581,1.24415757359028,3,0.25493605647058
1991-11-10T00:00:00Z,40.2487962885753,1.43043686151375,3,0.209069142754116
1991-11-11T00:00:00Z,34.3956556596826,1.61947172152816,3,0.137863754596105
1991-11-12T00:00:00Z,36.0199790154848,1.77775916876921,3,0.0890080302456722
1991-11-13T00:00:00Z,30.7324973959195,1.91816630301144,3,0.0593081367174938
1991-11-14T00:00:00Z,22.0987699806608,1.91248238764317,3,0.0302710664847603
1991-11-15T00:00:00Z,18.5962257525486,2.08837999480716,3,0.0153868078236233
1991-11-16T00:00:00Z,26.4302844479916,0.0739085449042751,3,0.0269482573205949
1991-11-17T00:00:00Z,23.4766673832041,0.139113242572878,3,0.0261394999859056
1991-11-18T00:00:00Z,12.1336076699354,0.141108081570079,3,0.00941842584075433
1991-11-19T00:00:00Z,12.5275270475187,1.96770999071833,3,0.0113341462398477
1991-11-20T00:00:00Z,18.5956323518992,0.204234188116891,3,0.0302838431326907
1991-11-21T00:00:00Z,40.2259586373063,0.509807099160954,3,0.130790611253418
1991-11-22T00:00:00Z,23.723406367394,0.619223047361408,3,0.0659235911100276
1991-11-23T00:00:00Z,17.5373506594828,0.334324698647446,3,0.0348349411738691
1991-11-24T00:00:00Z,28.8742919061268,0.119252502988334,3,0.0672417561868962
1991-11-25T00:00:00Z,45.1812206974864,0.285479252394902,3,0.126683081370031
1991-11-26T00:00:00Z,32.7818788750409,0.480071790259719,3,0.0501518791770959
1991-11-27T00:00:00Z,20.8308021299288,0.792442011726466,3,0.0172955290898385
1991-11-28T00:00:00Z,23.6136447588916,1.42384483634671,3,0.0255099861991048
1991-11-29T00:00:00Z,29.7061919806831,1.64043897548475,3,0.0603241020444003
1991-11-30T00:00:00Z,15.8472805340083,1.5590345370853,3,0.0291077246019995
1991-12-01T00:00:00Z,10.0647902210952,1.20129585043892,3,0.0148683538887248
1991-12-02T00:00:00Z,7.6279595292187,1.25315172790126,3,0.0103742975798438
1991-12-03T00:00:00Z,5.60726398991681,1.6471647923971,3,0.0079441917630901
1991-12-04T00:00:00Z,11.7085191304651,0.660453272945087,3,0.0290522066662321
1991-12-05T00:00:00Z,15.8750076979204,0.736090119711926,3,0.0442188391345742
1991-12-06T00:00:00Z,9.55095938998126,0.746048573766038,3,0.0127114712400001
1991-12-07T00:00:00Z,6.95418561275592,0.600284270509569,3,0.00469108411491802
1991-12-08T00:00:00Z,12.4932556499031,0.330536783874235,3,0.0100821460359825
1991-12-09T00:00:00Z,27.557432176383,0.294160268275553,3,0.0339612272598167
1991-12-10T00:00:00Z,25.618091605773,0.373610275774357,3,0.0236036569942773
1991-12-11T00:00:00Z,17.0313072612914,0.634362048623539,3,0.00989927825074614
1991-12-12T00:00:00Z,14.8274334432827,0.866205441005476,3,0.00806570842609543
1991-12-13T00:00:00Z,15.894693430374,0.946677993945622,3,0.0111792103169988
1991-12-14T00:00:00Z,7.49901009522067,1.09212103828263,3,0.00232307401489106
1991-12-15T00:00:00Z,14.8209502132086,1.95038641512526,3,0.00727550055860134
1991-12-16T00:00:00Z,33.6707794194991,0.0349168295361233,3,0.0383964668017036
1991-12-17T00:00:00Z,56.057172092231,0.143374859313382,3,0.108352219621188
1991-12-18T00:00:00Z,72.1438664043374,0.166122770526596,3,0.187571538213756
1991-12-19T00:00:00Z,66.2212879446126,0.165342934683343,3,0.174606161140857
1991-12-20T00:00:00Z,35.8803777707785,0.112215681246435,3,0.0566428906256275
1991-12-21T00:00:00Z,12.0686208469177,1.89017868340325,3,0.00713757719051086
1991-12-22T00:00:00Z,22.1280411291498,1.46049823671071,3,0.0280852656887242
1991-12-23T00:00:00Z,28.2687364184897,1.38981686331141,3,0.063501223380251
1991-12-24T00:00:00Z,20.2459613407449,1.24626114255034,3,0.0455977966626777
1991-12-25T00:00:00Z,26.1066658298474,0.914149007624298,3,0.0688565770571863
1991-12-26T00:00:00Z,34.0775397100903,0.856723760276594,3,0.131696329486673
1991-12-27T00:00:00Z,21.3040888261954,0.792642897950599,3,0.0744602946822287
1991-12-28T00:00:00Z,22.10588555122,0.574485576993332,3,0.0965094180744041
1991-12-29T00:00:00Z,23.9193228791206,0.694381996193263,3,0.122243015310724
1991-12-30T00:00:00Z,29.8692006858924,0.845212984453081,3,0.262050211598025
1991-12-31T00:00:00Z,36.2139305789421,0.783864280185261,3,0.596613110337489
1992-01-01T00:00:00Z,45.5800649166987,0.727950427159999,3,0.424939756183441
1992-01-02T00:00:00Z,36.098625410671,0.6912696712813,3,0.229455804023418
1992-01-03T00:00:00Z,29.9447825690412,0.562197962299111,3,0.186166034643146
1992-01-04T00:00:00Z,25.8000874577324,0.573263647058475,3,0.121011076099557
1992-01-05T00:00:00Z,26.0985307261646,0.654284515664014,3,0.0773842277261169
1992-01-06T00:00:00Z,13.8693215517871,0.692461468165001,3,0.0175519004022976
1992-01-07T00:00:00Z,6.07017547509311,1.57648243946331,3,0.00378297234044116
1992-01-08T00:00:00Z,18.303900989884,1.64749060451345,3,0.0352424773976404
1992-01-09T00:00:00Z,18.499938028278,1.69046636022782,3,0.0400099310063463
1992-01-10T00:00:00Z,15.5307626592814,1.6012348556922,3,0.0424546913940588
1992-01-11T00:00:00Z,23.0920608618679,1.3998950144565,3,0.0796130986657797
1992-01-12T00:00:00Z,21.2381715292496,1.32252252691752,3,0.0366181732040654
1992-01-13T00:00:00Z,27.7637308780472,1.11199221438953,3,0.0475467919018551
1992-01-14T00:00:00Z,46.5429109595945,1.1550839085293,3,0.124694760567899
1992-01-15T00:00:00Z,51.266580553735,1.30650786816828,3,0.182502479483481
1992-01-16T00:00:00Z,50.2088693591488,1.5527667382604,3,0.256990482549426
1992-01-17T00:00:00Z,33.5605197586216,1.70962615013206,3,0.126051566685905
1992-01-18T00:00:00Z,22.3365927432996,1.53388029433572,3,0.0403942001212131
1992-01-19T00:00:00Z,43.7469478507804,1.44386914501828,3,0.111508537263512
1992-01-20T00:00:00Z,52.516066680164,1.43061388141796,3,0.124321075598398
1992-01-21T00:00:00Z,38.9395983216107,1.42764932007953,3,0.0836032196743386
1992-01-22T00:00:00Z,29.9788722127935,1.15618242968251,3,0.0825388350302585
1992-01-23T00:00:00Z,54.7268222268673,1.10416121965483,3,0.301492725001887
1992-01-24T00:00:00Z,62.3521345548788,1.15285430003812,3,0.319984029717076
1992-01-25T00:00:00Z,54.5674497409878,1.19158303759025,3,0.239308648943237
1992-01-26T00:00:00Z,48.0862176752042,1.23323563178884,3,0.226518458197999
1992-01-27T00:00:00Z,38.3716265489638,1.27593180438673,3,0.21550538631099
1992-01-28T00:00:00Z,24.8768356540533,1.27558363434637,3,0.0826971496064079
1992-01-29T00:00:00Z,23.5736649217847,1.3584856614167,3,0.0632464429991953
1992-01-30T00:00:00Z,30.1188021863453,1.43930008829832,3,0.109981773276487
1992-01-31T00:00:00Z,33.8340135777732,1.38869175419263,3,0.113212520143463
1992-02-01T00:00:00Z,37.4266508941476,1.30610573388145,3,0.114257930284661
1992-02-02T00:00:00Z,43.7022005314847,1.30892095748699,3,0.171525852877685
1992-02-03T00:00:00Z,45.498699951395,1.38393059410545,3,0.244195353927187
1992-02-04T00:00:00Z,33.3436892372685,1.36772631158735,3,0.189174729882644
1992-02-05T00:00:00Z,22.0669576789321,1.2445988090228,3,0.0552051808735993
1992-02-06T00:00:00Z,12.2146493168437,1.13981783521514,3,0.0139100396753284
1992-02-07T00:00:00Z,7.23910564712228,0.814094729091508,3,0.00420438675542067
1992-02-08T00:00:00Z,16.3714495759828,0.67628571217259,3,0.017626034425466
1992-02-09T00:00:00Z,24.0337753944151,0.867204770596674,3,0.04113261475095
1992-02-10T00:00:00Z,21.0951530833312,1.08345204449684,3,0.0474987129080587
1992-02-11T00:00:00Z,21.2950754013014,0.671827002990758,3,0.0811631520524928
1992-02-12T00:00:00Z,25.5246390349,0.589705613516534,3,0.0904315651902101
1992-02-13T00:00:00Z,19.1433586149889,0.495677896600621,3,0.0329473369663128
1992-02-14T00:00:00Z,16.1928625688842,0.515099475121329,3,0.0202360366955081
1992-02-15T00:00:00Z,7.07515171114531,2.0747541076794,3,0.00415165371473862
1992-02-16T00:00:00Z,19.3214014425669,0.304492171069108,3,0.0332434353843504
1992-02-17T00:00:00Z,32.3843904062965,0.467344545382843,3,0.0849659162680979
1992-02-18T00:00:00Z,39.2523687476987,0.533963334939951,3,0.122543550441772
1992-02-19T00:00:00Z,32.5200948924587,0.597106558558473,3,0.0901742152832976
1992-02-20T00:00:00Z,32.5617067276129,0.612891197872606,3,0.078243048282538
1992-02-21T00:00:00Z,21.5009593810347,0.66639696617134,3,0.0352594429960587
1992-02-22T00:00:00Z,9.27928230497322,0.746128888525061,3,0.00999341696370786
1992-02-23T00:00:00Z,7.84451845080595,0.544065249753233,3,0.00800384695260278
1992-02-24T00:00:00Z,10.1435693024338,0.610314458125659,3,0.0186039555586121
1992-02-25T00:00:00Z,8.26988191765943,0.448642646763492,3,0.0453150725289725
1992-02-26T00:00:00Z,15.497293739646,0.366116307320413,3,0.286600645883653
1992-02-27T00:00:00Z,14.5890610197316,0.639059768935426,3,0.173600324504758
1992-02-28T00:00:00Z,25.2547176770671,1.21887194670339,3,0.255106170089501
1992-02-29T00:00:00Z,29.2835697222282,1.31202187017752,3,0.170273213928832
1992-03-01T00:00:00Z,16.8133812055187,1.10952924836384,3,0.037424077449153
1992-03-02T00:00:00Z,21.7120079479276,0.893435641662761,3,0.0522168428232357
1992-03-03T00:00:00Z,25.5460799377238,0.821173408775923,3,0.0876827132250411
1992-03-04T00:00:00Z,33.0318998180624,0.719966671982721,3,0.132825803414113
1992-03-05T00:00:00Z,39.9052645745938,0.753204864292891,3,0.147871044606924
1992-03-06T00:00:00Z,30.3659036931748,0.779800240162064,3,0.0712927663453312
1992-03-07T00:00:00Z,13.6890150099364,0.769524576840563,3,0.0169905679046278
1992-03-08T00:00:00Z,3.27572951432788,0.72666090123539,3,0.00192943708636329
1992-03-09T00:00:00Z,11.0497322226208,0.385818572087723,3,0.0262101337991017
1992-03-10T00:00:00Z,6.91690640964884,0.71595917015943,3,0.00833203976361662
1992-03-11T00:00:00Z,15.3160149434407,1.75478229167443,3,0.0286020311205027
1992-03-12T00:00:00Z,22.7053002778507,2.07867781669085,3,0.0381545169039016
1992-03-13T00:00:00Z,26.3433446776951,0.138470547414169,3,0.0272254759943812
1992-03-14T00:00:00Z,35.8724656047544,0.151304448008819,3,0.0400123272903573
1992-03-15T00:00:00Z,47.6669463618156,0.224363522679948,3,0.0716184479005114
1992-03-16T00:00:00Z,42.7871456010468,0.196148899890948,3,0.0918910199562261
1992-03-17T00:00:00Z,34.4014376678993,0.00904069833740985,3,0.0680930709227748
1992-03-18T00:00:00Z,31.6220478480167,0.11859686804817,3,0.063616341330139
1992-03-19T00:00:00Z,29.8126203817243,0.168916483963101,3,0.067701717864772
1992-03-20T00:00:00Z,42.8540803737734,0.255607995053909,3,0.115625364143395
1992-03-21T00:00:00Z,37.5130364381183,0.383597538642187,3,0.0847757960270811
1992-03-22T00:00:00Z,8.53007688121517,0.251082331301822,3,0.00559602672236178
1992-03-23T00:00:00Z,18.2452185054441,0.0369628180962936,3,0.0263485193482718
1992-03-24T00:00:00Z,31.4472514822078,0.250467385666451,3,0.0608845817603707
1992-03-25T00:00:00Z,32.3790838051989,0.301156202547803,3,0.0649553187114061
1992-03-26T00:00:00Z,26.7198003398536,0.422552177756454,3,0.0658325483398782
1992-03-27T00:00:00Z,8.79498296306221,0.597840151391793,3,0.0187517847351026
1992-03-28T00:00:00Z,31.4219860346281,0.650686681580416,3,0.341784866011727
1992-03-29T00:00:00Z,52.7314407484079,0.729437845402343,3,0.433746456083204
1992-03-30T00:00:00Z,59.2037369778195,0.784289651282237,3,0.479321713417399
1992-03-31T00:00:00Z,63.884377921245,0.823453790792025,3,0.353520400079445
1992-04-01T00:00:00Z,61.1039806702097,0.827217640368514,3,0.268999875006135
1992-04-02T00:00:00Z,57.1013143872393,0.857125829194684,3,0.287030172904689
1992-04-03T00:00:00Z,55.9058413827709,0.980629229681388,3,0.307160228329017
1992-04-04T00:00:00Z,59.3232367861171,1.14998533945305,3,0.351309716245004
1992-04-05T00:00:00Z,58.1423023238508,1.29746776616816,3,0.353070471821381
1992-04-06T00:00:00Z,44.8457694996987,1.44101639619225,3,0.26090535690735
1992-04-07T00:00:00Z,26.4856805850402,1.51162461288388,3,0.153270925695162
1992-04-08T00:00:00Z,18.6935713508613,1.43164926154794,3,0.287069966800472
1992-04-09T00:00:00Z,20.4489703050299,1.33983211875558,3,0.151290827509827
1992-04-10T00:00:00Z,20.7486810150518,1.47063295238157,3,0.221199175223098
1992-04-11T00:00:00Z,19.7101860844719,1.60610012756055,3,0.156366578169521
1992-04-12T00:00:00Z,9.88511923872242,1.31653982238126,3,0.124139093530132
1992-04-13T00:00:00Z,25.2380081921606,1.05641318794919,3,0.467878395202933
1992-04-14T00:00:00Z,50.034455409591,0.916909903637107,3,0.43527115926217
1992-04-15T00:00:00Z,73.5481526547516,0.961479616007236,3,0.678525023873495
1992-04-16T00:00:00Z,74.2498419540901,0.988839288172958,3,0.74623761675737
1992-04-17T00:00:00Z,62.6818661200876,0.961812071571491,3,0.499848267368604
1992-04-18T00:00:00Z,50.9105783481061,0.89158297831416,3,0.257716245372595
1992-04-19T00:00:00Z,39.3893543002549,0.85071667009381,3,0.0877053517106441
1992-04-20T00:00:00Z,21.6204802861404,0.890941148690816,3,0.0150449128404112
1992-04-21T00:00:00Z,15.3372956471365,0.910607860627042,3,0.0091973561503519
1992-04-22T00:00:00Z,30.8061712361448,0.833834610365374,3,0.0727696280545704
1992-04-23T00:00:00Z,32.5156237021013,0.937332973597925,3,0.0844165514930928
1992-04-24T00:00:00Z,18.2943262641295,1.20982457532947,3,0.0313918500523339
1992-04-25T00:00:00Z,5.4150380714073,1.26049413023929,3,0.00371513010872149
1992-04-26T00:00:00Z,20.3412345440594,0.673538347619546,3,0.032654784883585
1992-04-27T00:00:00Z,39.4933159599647,0.500736194891257,3,0.10529937035614
1992-04-28T00:00:00Z,37.4894470241494,0.348925770250291,3,0.123617178610384
1992-04-29T00:00:00Z,50.257848760083,0.214220074880065,3,0.43468724522682
1992-04-30T00:00:00Z,45.874574659147,0.127623022278874,3,0.584418779676857
1992-05-01T00:00:00Z,48.0182121353363,0.0324945802314128,3,0.350059118842518
1992-05-02T00:00:00Z,45.1334748021803,0.194223431423788,3,0.230573889683739
1992-05-03T00:00:00Z,26.6707224888049,0.36151318364003,3,0.0578227603344385
1992-05-04T00:00:00Z,20.0394224417913,0.711961311583888,3,0.0267520197475772
1992-05-05T00:00:00Z,19.8245777077328,0.916629572541037,3,0.0218393024691412
1992-05-06T00:00:00Z,13.9196886166748,0.823043826881596,3,0.00785985180466585
1992-05-07T00:00:00Z,18.7207944390077,0.627621826573306,3,0.010732385207647
1992-05-08T00:00:00Z,19.8716700906087,0.637490572238962,3,0.0101524533251635
1992-05-09T00:00:00Z,19.9239161309372,0.996531147474217,3,0.0132353946645555
1992-05-10T00:00:00Z,20.3760522976521,1.10737578265903,3,0.0328010022852317
1992-05-11T00:00:00Z,7.64177648867108,1.22501934452606,3,0.00576066140038794
1992-05-12T00:00:00Z,11.0552522473494,0.414018853258007,3,0.00832799353895229
1992-05-13T00:00:00Z,18.8612389313558,0.633150655938285,3,0.0260764716814688
1992-05-14T00:00:00Z,18.0188237777649,0.765526044656779,3,0.0208061761357389
1992-05-15T00:00:00Z,5.73021870015972,0.886036007553693,3,0.0017194222853242
1992-05-16T00:00:00Z,14.8123553524624,2.01591523949612,3,0.0114701867699699
1992-05-17T00:00:00Z,33.0192085612811,0.0226970067151332,3,0.0588982786936549
1992-05-18T00:00:00Z,47.8590242871105,0.0375417117930315,3,0.111619813072051
1992-05-19T00:00:00Z,62.7279068851827,0.0311441813424734,3,0.178391672509338
1992-05-20T00:00:00Z,68.2432191722811,0.0538689121571796,3,0.252977127269567
1992-05-21T00:00:00Z,67.4074733263201,0.0180786771777357,3,0.290262935743463
1992-05-22T00:00:00Z,64.9620991670437,0.0370538456075897,3,0.310959879571761
1992-05-23T00:00:00Z,50.0544017497102,2.09121032962105,3,0.217710214773757
1992-05-24T00:00:00Z,47.2761486216188,1.99660833706096,3,0.15554228840412
1992-05-25T00:00:00Z,26.35663062145,0.0194285555262115,3,0.0382870894118219
1992-05-26T00:00:00Z,27.1379432236591,1.69798884677168,3,0.0440831321111098
1992-05-27T00:00:00Z,25.49738591357,1.73794090684862,3,0.0320807671823427
1992-05-28T00:00:00Z,35.8554183484225,1.73340473704234,3,0.0515446224986361
1992-05-29T00:00:00Z,32.2847976033195,1.77015012418281,3,0.040441849028693
1992-05-30T00:00:00Z,24.9743803239544,1.69647394473735,3,0.0257206466388479
1992-05-31T00:00:00Z,11.9848571101323,1.61168113590135,3,0.00697619588207889
1992-06-01T00:00:00Z,17.3096996729343,0.946969721428994,3,0.0198384210827798
1992-06-02T00:00:00Z,46.746343807783,0.908679024825449,3,0.214203553689299
1992-06-03T00:00:00Z,59.129842469667,0.907305192484667,3,0.250227528955312
1992-06-04T00:00:00Z,27.8201094165704,1.17966666336517,3,0.0316757895780233
1992-06-05T00:00:00Z,4.44391761542231,0.928984734001454,3,0.000701970849326359
1992-06-06T00:00:00Z,13.2141723355107,1.00726182393743,3,0.0094555315378428
1992-06-07T00:00:00Z,28.6668836650131,1.28981542583654,3,0.0906641519116018
1992-06-08T00:00:00Z,27.3291628499269,1.27091686783307,3,0.128095501132401
1992-06-09T00:00:00Z,25.6809625223234,1.09502963917821,3,0.101398869752369
1992-06-10T00:00:00Z,41.387883583391,1.11179084909526,3,0.230445155950102
1992-06-11T00:00:00Z,46.5809678274726,1.24168116500495,3,0.240285802095472
1992-06-12T00:00:00Z,41.5514635758424,1.40806658209361,3,0.21656392985953
1992-06-13T00:00:00Z,51.5907105103597,1.62540095857134,3,0.151175138774148
1992-06-14T00:00:00Z,55.5170819400899,1.73541714665448,3,0.180014546298689
1992-06-15T00:00:00Z,54.0428653440381,1.78785445301404,3,0.228775011157089
1992-06-16T00:00:00Z,48.3847562956681,1.8153917687019,3,0.196589299632069
1992-06-17T00:00:00Z,37.5157086964056,1.90375516184874,3,0.107510624520818
1992-06-18T00:00:00Z,31.5367099844886,1.93076006812348,3,0.0554009681468096
1992-06-19T00:00:00Z,21.9791130470303,2.05072067069226,3,0.0207391076580961
1992-06-20T00:00:00Z,14.6347009963449,0.187081708786033,3,0.0102367604996
1992-06-21T00:00:00Z,14.0661669906252,0.100283239466272,3,0.00899872995227372
1992-06-22T00:00:00Z,30.5024500462467,0.113936193161484,3,0.0344583566766441
1992-06-23T00:00:00Z,37.557768266809,0.154008188305982,3,0.0383417976512114
1992-06-24T00:00:00Z,39.462092093181,0.146121909175981,3,0.0437965345130566
1992-06-25T00:00:00Z,42.2156628662369,0.253261954076212,3,0.0715243208044758
1992-06-26T00:00:00Z,35.8191341290276,0.28583510901137,3,0.0760658498232938
1992-06-27T00:00:00Z,42.0295744548555,0.14409739545006,3,0.122210190112583
1992-06-28T00:00:00Z,63.4125348720994,0.16599908441302,3,0.276980519986583
1992-06-29T00:00:00Z,70.9411257478406,0.241679314626177,3,0.350357816605972
1992-06-30T00:00:00Z,62.4095777578959,0.210665565050434,3,0.330256210822912
1992-07-01T00:00:00Z,63.1644862960385,0.193671962095776,3,0.341514654372611
1992-07-02T00:00:00Z,59.6651012893157,0.330451299274613,3,0.283302813515657
1992-07-03T00:00:00Z,41.4036253295257,0.468484428798211,3,0.125926570861795
1992-07-04T00:00:00Z,43.5709178691879,0.543256895055296,3,0.135575083507953
1992-07-05T00:00:00Z,45.1634151598979,0.552392817239704,3,0.160775354753056
1992-07-06T00:00:00Z,40.1370784655271,0.590400000753225,3,0.138235075294843
